/home/mheuillet/Desktop/CARL2/rl-starter-files/train.py --algo ppo --model experiment2_1_0.05_0.7_3 --budget 1 --stochasticity 0.05 --cost 0.7 --frames 5000000 --save-interval 10 --max_lr 0.005 --min_lr 0.0001 --seed 3

Namespace(algo='ppo', batch_size=256, budget='1', clip_eps=0.2, cost='0.7', discount=0.99, entropy_coef=0.01, epochs=4, frames=5000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, max_grad_norm=0.5, max_lr=0.005, mem=False, min_lr=0.0001, model='experiment2_1_0.05_0.7_3', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=10, seed=3, stochasticity='0.05', text=False, value_loss_coef=0.5)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (actor): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Model adversary loaded

ACModel_adversary(
  (actor): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 1762 | D 1 | rR:μσmM -1.31 0.37 -3.24 -0.85 | F:μσmM 10.7 12.6 2.0 70.0 | H 1.318 | V -0.292 | pL 0.739 | vL 0.381 | ∇ 0.487
U 1940 | F 3973120 | FPS 1701 | D 2258 | rR:μσmM 0.44 0.44 -1.28 0.58 | F:μσmM 13.4 2.1 5.0 21.0 | H 0.737 | V -0.359 | pL 0.141 | vL 0.145 | ∇ 0.203
Status saved
U 1941 | F 3975168 | FPS 1727 | D 2259 | rR:μσmM 0.01 2.48 -26.02 0.58 | F:μσmM 20.4 69.5 5.0 773.0 | H 0.728 | V 0.007 | pL 0.203 | vL 0.265 | ∇ 0.226
U 1942 | F 3977216 | FPS 1871 | D 2260 | rR:μσmM 0.43 0.45 -1.35 0.58 | F:μσmM 13.6 1.9 6.0 18.0 | H 0.001 | V -0.109 | pL 0.098 | vL 0.127 | ∇ 1.555
U 1943 | F 3979264 | FPS 1709 | D 2261 | rR:μσmM 0.13 1.69 -13.56 0.58 | F:μσmM 20.5 46.9 5.0 417.0 | H 0.729 | V 0.056 | pL 0.345 | vL 0.196 | ∇ 0.187
U 1944 | F 3981312 | FPS 1721 | D 2262 | rR:μσmM 0.31 0.60 -1.35 0.58 | F:μσmM 13.4 4.6 5.0 56.0 | H 0.735 | V -0.208 | pL 0.200 | vL 0.176 | ∇ 0.200
U 1945 | F 3983360 | FPS 1874 | D 2264 | rR:μσmM 0.17 1.45 -14.82 0.58 | F:μσmM 16.4 38.3 5.0 453.0 | H 0.001 | V 0.179 | pL 0.080 | vL 0.187 | ∇ 2.448
U 1946 | F 3985408 | FPS 1714 | D 2265 | rR:μσmM 0.22 1.44 -14.99 0.58 | F:μσmM 17.1 38.6 6.0 458.0 | H 0.738 | V -0.312 | pL 0.181 | vL 0.224 | ∇ 0.196
U 1947 | F 3987456 | FPS 1725 | D 2266 | rR:μσmM 0.40 0.48 -1.38 0.58 | F:μσmM 13.8 2.8 5.0 31.0 | H 0.738 | V -0.361 | pL 0.314 | vL 0.181 | ∇ 0.154
U 1948 | F 3989504 | FPS 1847 | D 2267 | rR:μσmM 0.18 1.42 -14.96 0.58 | F:μσmM 16.6 37.5 5.0 457.0 | H 0.003 | V 0.345 | pL -0.022 | vL 0.227 | ∇ 8.636
U 1949 | F 3991552 | FPS 1717 | D 2268 | rR:μσmM 0.31 0.72 -4.35 0.58 | F:μσmM 15.1 14.7 3.0 154.0 | H 0.728 | V -0.308 | pL 0.171 | vL 0.193 | ∇ 0.156
U 1950 | F 3993600 | FPS 1710 | D 2269 | rR:μσmM 0.38 0.55 -2.92 0.58 | F:μσmM 14.7 9.4 6.0 113.0 | H 0.729 | V -0.268 | pL 0.250 | vL 0.187 | ∇ 0.148
Status saved
U 1951 | F 3995648 | FPS 1869 | D 2271 | rR:μσmM 0.41 0.47 -1.45 0.58 | F:μσmM 13.8 3.8 5.0 49.0 | H 0.001 | V 0.266 | pL -0.040 | vL 0.135 | ∇ 2.067
U 1952 | F 3997696 | FPS 1715 | D 2272 | rR:μσmM 0.32 1.01 -10.16 0.58 | F:μσmM 16.0 25.9 5.0 320.0 | H 0.737 | V -0.370 | pL 0.161 | vL 0.145 | ∇ 0.192
U 1953 | F 3999744 | FPS 1717 | D 2273 | rR:μσmM 0.41 0.50 -1.91 0.58 | F:μσmM 14.1 6.5 5.0 84.0 | H 0.733 | V -0.346 | pL 0.157 | vL 0.186 | ∇ 0.132
U 1954 | F 4001792 | FPS 1860 | D 2274 | rR:μσmM 0.38 0.51 -1.35 0.58 | F:μσmM 13.3 2.6 3.0 21.0 | H 0.001 | V 0.100 | pL 0.068 | vL 0.177 | ∇ 21.343
U 1955 | F 4003840 | FPS 1701 | D 2275 | rR:μσmM 0.36 0.64 -3.31 0.58 | F:μσmM 15.5 13.8 5.0 124.0 | H 0.725 | V -0.157 | pL 0.253 | vL 0.156 | ∇ 0.141
U 1956 | F 4005888 | FPS 1717 | D 2276 | rR:μσmM 0.14 2.67 -28.57 0.58 | F:μσmM 21.0 75.5 5.0 846.0 | H 0.730 | V -0.134 | pL 0.210 | vL 0.183 | ∇ 0.149
U 1957 | F 4007936 | FPS 1868 | D 2278 | rR:μσmM 0.44 0.42 -1.28 0.58 | F:μσmM 13.5 2.4 5.0 19.0 | H 0.013 | V -0.135 | pL 0.366 | vL 0.141 | ∇ 207.972
U 1958 | F 4009984 | FPS 1732 | D 2279 | rR:μσmM 0.13 1.75 -15.20 0.58 | F:μσmM 20.5 48.5 5.0 464.0 | H 0.736 | V -0.226 | pL 0.152 | vL 0.166 | ∇ 0.137
U 1959 | F 4012032 | FPS 1719 | D 2280 | rR:μσmM 0.35 0.55 -1.38 0.58 | F:μσmM 13.4 3.0 5.0 30.0 | H 0.738 | V -0.388 | pL 0.093 | vL 0.163 | ∇ 0.141
U 1960 | F 4014080 | FPS 1856 | D 2281 | rR:μσmM 0.26 1.49 -16.71 0.58 | F:μσmM 17.0 40.6 6.0 507.0 | H 0.001 | V 0.543 | pL -0.028 | vL 0.153 | ∇ 6.815
Status saved
U 1961 | F 4016128 | FPS 1706 | D 2282 | rR:μσmM 0.41 0.48 -1.35 0.58 | F:μσmM 13.3 2.3 3.0 19.0 | H 0.741 | V -0.490 | pL 0.110 | vL 0.142 | ∇ 0.140
U 1962 | F 4018176 | FPS 1710 | D 2283 | rR:μσmM 0.35 0.55 -1.32 0.58 | F:μσmM 13.2 2.8 3.0 21.0 | H 0.739 | V -0.406 | pL 0.077 | vL 0.139 | ∇ 0.123
U 1963 | F 4020224 | FPS 1873 | D 2285 | rR:μσmM 0.39 0.51 -1.35 0.58 | F:μσmM 13.3 2.2 4.0 19.0 | H 0.002 | V 0.438 | pL -0.011 | vL 0.108 | ∇ 2.907
U 1964 | F 4022272 | FPS 1718 | D 2286 | rR:μσmM 0.21 1.15 -11.77 0.58 | F:μσmM 14.9 28.3 3.0 366.0 | H 0.743 | V -0.485 | pL 0.141 | vL 0.209 | ∇ 0.182
U 1965 | F 4024320 | FPS 1723 | D 2287 | rR:μσmM 0.29 0.61 -1.35 0.58 | F:μσmM 12.9 3.3 3.0 19.0 | H 0.746 | V -0.482 | pL 0.134 | vL 0.204 | ∇ 0.175
U 1966 | F 4026368 | FPS 1863 | D 2288 | rR:μσmM 0.28 0.62 -1.35 0.58 | F:μσmM 12.9 3.3 3.0 23.0 | H 0.006 | V 0.552 | pL 0.036 | vL 0.171 | ∇ 3.548
U 1967 | F 4028416 | FPS 1717 | D 2289 | rR:μσmM 0.32 0.59 -1.32 0.58 | F:μσmM 13.1 2.6 5.0 19.0 | H 0.743 | V -0.514 | pL 0.130 | vL 0.204 | ∇ 0.113
U 1968 | F 4030464 | FPS 1720 | D 2290 | rR:μσmM 0.40 0.49 -1.32 0.58 | F:μσmM 13.3 2.3 3.0 20.0 | H 0.742 | V -0.565 | pL 0.156 | vL 0.154 | ∇ 0.146
U 1969 | F 4032512 | FPS 1828 | D 2292 | rR:μσmM 0.47 0.35 -1.32 0.58 | F:μσmM 13.8 1.9 5.0 18.0 | H 0.001 | V 0.668 | pL -0.063 | vL 0.048 | ∇ 23.271
U 1970 | F 4034560 | FPS 1713 | D 2293 | rR:μσmM 0.36 0.55 -1.52 0.58 | F:μσmM 13.2 2.3 5.0 17.0 | H 0.742 | V -0.517 | pL 0.088 | vL 0.196 | ∇ 0.179
Status saved
U 1971 | F 4036608 | FPS 1706 | D 2294 | rR:μσmM 0.41 0.50 -1.38 0.58 | F:μσmM 13.3 2.1 5.0 20.0 | H 0.741 | V -0.576 | pL 0.137 | vL 0.147 | ∇ 0.169
U 1972 | F 4038656 | FPS 1869 | D 2295 | rR:μσmM 0.37 0.55 -1.38 0.58 | F:μσmM 13.2 2.1 5.0 18.0 | H 0.001 | V 0.607 | pL 0.018 | vL 0.124 | ∇ 0.422
U 1973 | F 4040704 | FPS 1714 | D 2296 | rR:μσmM 0.43 0.44 -1.32 0.58 | F:μσmM 13.5 2.3 3.0 20.0 | H 0.742 | V -0.578 | pL 0.100 | vL 0.142 | ∇ 0.147
U 1974 | F 4042752 | FPS 1713 | D 2297 | rR:μσmM 0.28 0.62 -1.35 0.58 | F:μσmM 13.3 2.9 5.0 22.0 | H 0.746 | V -0.503 | pL 0.077 | vL 0.203 | ∇ 0.180
U 1975 | F 4044800 | FPS 1862 | D 2299 | rR:μσmM 0.34 0.57 -1.32 0.58 | F:μσmM 13.3 2.5 3.0 20.0 | H 0.001 | V 0.586 | pL -0.002 | vL 0.123 | ∇ 8.283
U 1976 | F 4046848 | FPS 1712 | D 2300 | rR:μσmM 0.33 0.60 -1.35 0.58 | F:μσmM 13.1 2.2 5.0 19.0 | H 0.743 | V -0.522 | pL 0.130 | vL 0.202 | ∇ 0.182
U 1977 | F 4048896 | FPS 1725 | D 2301 | rR:μσmM 0.39 0.50 -1.35 0.58 | F:μσmM 13.4 2.1 5.0 18.0 | H 0.739 | V -0.535 | pL 0.147 | vL 0.168 | ∇ 0.174
U 1978 | F 4050944 | FPS 1870 | D 2302 | rR:μσmM 0.38 0.53 -1.32 0.58 | F:μσmM 13.2 2.4 3.0 19.0 | H 0.001 | V 0.615 | pL -0.018 | vL 0.110 | ∇ 12.263
U 1979 | F 4052992 | FPS 1704 | D 2303 | rR:μσmM 0.40 0.49 -1.35 0.58 | F:μσmM 13.6 2.2 5.0 23.0 | H 0.741 | V -0.534 | pL 0.120 | vL 0.178 | ∇ 0.180
U 1980 | F 4055040 | FPS 1715 | D 2304 | rR:μσmM 0.38 0.53 -1.38 0.58 | F:μσmM 13.4 2.2 6.0 20.0 | H 0.740 | V -0.515 | pL 0.104 | vL 0.190 | ∇ 0.119
Status saved
U 1981 | F 4057088 | FPS 1862 | D 2306 | rR:μσmM 0.36 0.53 -1.38 0.58 | F:μσmM 13.6 2.3 6.0 20.0 | H 0.001 | V 0.603 | pL -0.006 | vL 0.113 | ∇ 2.969
U 1982 | F 4059136 | FPS 1695 | D 2307 | rR:μσmM 0.44 0.43 -1.38 0.58 | F:μσmM 13.7 2.1 5.0 20.0 | H 0.741 | V -0.564 | pL 0.146 | vL 0.137 | ∇ 0.178
U 1983 | F 4061184 | FPS 1705 | D 2308 | rR:μσmM 0.38 0.52 -1.35 0.58 | F:μσmM 13.4 2.6 5.0 30.0 | H 0.745 | V -0.538 | pL 0.130 | vL 0.170 | ∇ 0.178
U 1984 | F 4063232 | FPS 1858 | D 2309 | rR:μσmM 0.36 0.54 -1.38 0.58 | F:μσmM 13.5 2.5 5.0 19.0 | H 0.001 | V 0.597 | pL 0.006 | vL 0.113 | ∇ 3.489
U 1985 | F 4065280 | FPS 1715 | D 2310 | rR:μσmM 0.41 0.47 -1.32 0.58 | F:μσmM 13.6 2.1 5.0 19.0 | H 0.741 | V -0.548 | pL 0.142 | vL 0.156 | ∇ 0.104
U 1986 | F 4067328 | FPS 1717 | D 2311 | rR:μσmM 0.40 0.50 -1.38 0.58 | F:μσmM 13.3 2.2 5.0 21.0 | H 0.742 | V -0.568 | pL 0.092 | vL 0.149 | ∇ 0.186
U 1987 | F 4069376 | FPS 1864 | D 2313 | rR:μσmM 0.39 0.50 -1.32 0.58 | F:μσmM 13.4 2.4 2.0 21.0 | H 0.001 | V 0.627 | pL -0.008 | vL 0.092 | ∇ 4.896
U 1988 | F 4071424 | FPS 1709 | D 2314 | rR:μσmM 0.33 0.57 -1.32 0.58 | F:μσmM 13.3 2.6 5.0 20.0 | H 0.743 | V -0.506 | pL 0.077 | vL 0.195 | ∇ 0.134
U 1989 | F 4073472 | FPS 1731 | D 2315 | rR:μσmM 0.42 0.45 -1.38 0.58 | F:μσmM 13.7 2.3 5.0 23.0 | H 0.741 | V -0.579 | pL 0.147 | vL 0.117 | ∇ 0.158
U 1990 | F 4075520 | FPS 1867 | D 2316 | rR:μσmM 0.40 0.48 -1.32 0.58 | F:μσmM 13.5 2.5 5.0 19.0 | H 0.002 | V 0.640 | pL 0.048 | vL 0.084 | ∇ 55.631
Status saved
U 1991 | F 4077568 | FPS 1718 | D 2317 | rR:μσmM 0.34 0.57 -1.32 0.58 | F:μσmM 13.5 2.6 5.0 23.0 | H 0.745 | V -0.526 | pL 0.065 | vL 0.180 | ∇ 0.128
U 1992 | F 4079616 | FPS 1697 | D 2318 | rR:μσmM 0.42 0.46 -1.38 0.58 | F:μσmM 13.5 2.2 3.0 18.0 | H 0.741 | V -0.581 | pL 0.119 | vL 0.139 | ∇ 0.073
U 1993 | F 4081664 | FPS 1859 | D 2320 | rR:μσmM 0.37 0.53 -1.42 0.58 | F:μσmM 13.4 2.4 5.0 19.0 | H 0.001 | V 0.643 | pL 0.029 | vL 0.106 | ∇ 0.295
U 1994 | F 4083712 | FPS 1724 | D 2321 | rR:μσmM 0.41 0.49 -1.35 0.58 | F:μσmM 13.4 2.2 5.0 21.0 | H 0.743 | V -0.569 | pL 0.095 | vL 0.149 | ∇ 0.103
U 1995 | F 4085760 | FPS 1718 | D 2322 | rR:μσmM 0.45 0.39 -1.28 0.58 | F:μσmM 13.6 2.3 3.0 22.0 | H 0.742 | V -0.575 | pL 0.102 | vL 0.127 | ∇ 0.129
U 1996 | F 4087808 | FPS 1868 | D 2323 | rR:μσmM 0.39 0.51 -1.32 0.58 | F:μσmM 13.3 2.4 5.0 20.0 | H 0.001 | V 0.608 | pL -0.029 | vL 0.097 | ∇ 1.153
U 1997 | F 4089856 | FPS 1716 | D 2324 | rR:μσmM 0.31 0.60 -1.38 0.58 | F:μσmM 13.4 3.8 5.0 46.0 | H 0.742 | V -0.516 | pL 0.111 | vL 0.188 | ∇ 0.142
U 1998 | F 4091904 | FPS 1723 | D 2325 | rR:μσmM 0.33 0.58 -1.38 0.58 | F:μσmM 13.4 2.6 5.0 21.0 | H 0.743 | V -0.526 | pL 0.132 | vL 0.180 | ∇ 0.110
U 1999 | F 4093952 | FPS 1864 | D 2327 | rR:μσmM 0.34 0.57 -1.38 0.58 | F:μσmM 13.1 2.4 5.0 21.0 | H 0.001 | V 0.594 | pL 0.005 | vL 0.129 | ∇ 1.840
U 2000 | F 4096000 | FPS 1716 | D 2328 | rR:μσmM 0.41 0.48 -1.35 0.58 | F:μσmM 13.5 2.1 5.0 19.0 | H 0.743 | V -0.567 | pL 0.157 | vL 0.140 | ∇ 0.103
Status saved
U 2001 | F 4098048 | FPS 1709 | D 2329 | rR:μσmM 0.44 0.43 -1.35 0.58 | F:μσmM 13.6 2.0 5.0 19.0 | H 0.739 | V -0.584 | pL 0.081 | vL 0.133 | ∇ 0.114
U 2002 | F 4100096 | FPS 1857 | D 2330 | rR:μσmM 0.32 0.58 -1.38 0.58 | F:μσmM 13.5 2.7 5.0 20.0 | H 0.001 | V 0.574 | pL -0.009 | vL 0.131 | ∇ 1.972
U 2003 | F 4102144 | FPS 1723 | D 2331 | rR:μσmM 0.34 0.57 -1.38 0.58 | F:μσmM 13.4 2.3 6.0 21.0 | H 0.742 | V -0.517 | pL 0.067 | vL 0.202 | ∇ 0.103
U 2004 | F 4104192 | FPS 1726 | D 2332 | rR:μσmM 0.45 0.40 -1.32 0.58 | F:μσmM 13.7 1.8 5.0 19.0 | H 0.742 | V -0.571 | pL 0.159 | vL 0.125 | ∇ 0.118
U 2005 | F 4106240 | FPS 1868 | D 2334 | rR:μσmM 0.34 0.57 -1.38 0.58 | F:μσmM 13.3 2.5 5.0 19.0 | H 0.000 | V 0.588 | pL -0.015 | vL 0.128 | ∇ 0.303
U 2006 | F 4108288 | FPS 1702 | D 2335 | rR:μσmM 0.44 0.42 -1.32 0.58 | F:μσmM 13.5 2.1 5.0 19.0 | H 0.741 | V -0.578 | pL 0.094 | vL 0.126 | ∇ 0.128
U 2007 | F 4110336 | FPS 1713 | D 2336 | rR:μσmM 0.37 0.52 -1.32 0.58 | F:μσmM 13.3 2.6 3.0 19.0 | H 0.746 | V -0.553 | pL 0.070 | vL 0.159 | ∇ 0.143
U 2008 | F 4112384 | FPS 1862 | D 2337 | rR:μσmM 0.41 0.45 -1.35 0.58 | F:μσmM 13.9 3.1 5.0 38.0 | H 0.002 | V 0.607 | pL -0.055 | vL 0.083 | ∇ 1.177
U 2009 | F 4114432 | FPS 1702 | D 2338 | rR:μσmM 0.41 0.46 -1.32 0.58 | F:μσmM 13.6 2.5 4.0 20.0 | H 0.742 | V -0.559 | pL 0.106 | vL 0.137 | ∇ 0.127
U 2010 | F 4116480 | FPS 1716 | D 2339 | rR:μσmM 0.47 0.35 -1.32 0.58 | F:μσmM 13.8 2.0 5.0 19.0 | H 0.740 | V -0.611 | pL 0.115 | vL 0.099 | ∇ 0.093
Status saved
U 2011 | F 4118528 | FPS 1861 | D 2341 | rR:μσmM 0.33 0.59 -1.38 0.58 | F:μσmM 13.1 2.5 5.0 20.0 | H 0.000 | V 0.595 | pL 0.026 | vL 0.143 | ∇ 0.398
U 2012 | F 4120576 | FPS 1718 | D 2342 | rR:μσmM 0.36 0.60 -3.24 0.58 | F:μσmM 14.3 9.3 5.0 122.0 | H 0.739 | V -0.480 | pL 0.084 | vL 0.171 | ∇ 0.114
U 2013 | F 4122624 | FPS 1706 | D 2343 | rR:μσmM 0.41 0.48 -1.45 0.58 | F:μσmM 13.5 2.2 5.0 19.0 | H 0.741 | V -0.560 | pL 0.097 | vL 0.137 | ∇ 0.132
U 2014 | F 4124672 | FPS 1861 | D 2344 | rR:μσmM 0.27 0.63 -1.32 0.58 | F:μσmM 13.5 4.6 5.0 56.0 | H 0.001 | V 0.533 | pL 0.007 | vL 0.153 | ∇ 0.825
U 2015 | F 4126720 | FPS 1716 | D 2345 | rR:μσmM 0.38 0.51 -1.38 0.58 | F:μσmM 13.5 2.5 5.0 21.0 | H 0.744 | V -0.578 | pL 0.088 | vL 0.122 | ∇ 0.096
U 2016 | F 4128768 | FPS 1711 | D 2346 | rR:μσmM 0.36 0.55 -1.32 0.58 | F:μσmM 13.2 2.1 6.0 19.0 | H 0.742 | V -0.558 | pL 0.084 | vL 0.164 | ∇ 0.143
U 2017 | F 4130816 | FPS 1873 | D 2348 | rR:μσmM 0.30 0.63 -1.52 0.58 | F:μσmM 12.9 2.5 5.0 19.0 | H 0.000 | V 0.559 | pL -0.008 | vL 0.152 | ∇ 0.207
U 2018 | F 4132864 | FPS 1724 | D 2349 | rR:μσmM 0.28 0.62 -1.32 0.58 | F:μσmM 13.1 2.9 5.0 21.0 | H 0.747 | V -0.513 | pL 0.075 | vL 0.196 | ∇ 0.104
U 2019 | F 4134912 | FPS 1722 | D 2350 | rR:μσmM 0.32 0.59 -1.35 0.58 | F:μσmM 13.3 2.7 5.0 21.0 | H 0.748 | V -0.512 | pL 0.147 | vL 0.183 | ∇ 0.108
U 2020 | F 4136960 | FPS 1849 | D 2351 | rR:μσmM 0.45 0.41 -1.32 0.58 | F:μσmM 13.7 2.1 5.0 19.0 | H 0.000 | V 0.654 | pL -0.032 | vL 0.064 | ∇ 30.512
Status saved
U 2021 | F 4139008 | FPS 1717 | D 2352 | rR:μσmM 0.38 0.53 -1.38 0.58 | F:μσmM 13.3 2.3 5.0 18.0 | H 0.744 | V -0.523 | pL 0.140 | vL 0.164 | ∇ 0.163
U 2022 | F 4141056 | FPS 1696 | D 2353 | rR:μσmM 0.40 0.51 -1.38 0.58 | F:μσmM 13.4 2.0 5.0 19.0 | H 0.744 | V -0.545 | pL 0.101 | vL 0.169 | ∇ 0.095
U 2023 | F 4143104 | FPS 1859 | D 2355 | rR:μσmM 0.40 0.50 -1.38 0.58 | F:μσmM 13.5 2.3 5.0 21.0 | H 0.000 | V 0.627 | pL 0.010 | vL 0.096 | ∇ 2.589
U 2024 | F 4145152 | FPS 1672 | D 2356 | rR:μσmM 0.36 0.56 -1.45 0.58 | F:μσmM 13.4 2.3 5.0 19.0 | H 0.742 | V -0.531 | pL 0.102 | vL 0.180 | ∇ 0.147
U 2025 | F 4147200 | FPS 1711 | D 2357 | rR:μσmM 0.36 0.55 -1.35 0.58 | F:μσmM 13.3 2.5 5.0 23.0 | H 0.745 | V -0.534 | pL 0.126 | vL 0.165 | ∇ 0.113
U 2026 | F 4149248 | FPS 1858 | D 2358 | rR:μσmM 0.31 0.61 -1.35 0.58 | F:μσmM 13.2 2.6 5.0 19.0 | H 0.000 | V 0.595 | pL 0.054 | vL 0.145 | ∇ 1.212
U 2027 | F 4151296 | FPS 1714 | D 2359 | rR:μσmM 0.37 0.53 -1.28 0.58 | F:μσmM 13.3 2.4 5.0 21.0 | H 0.744 | V -0.529 | pL 0.125 | vL 0.167 | ∇ 0.103
U 2028 | F 4153344 | FPS 1711 | D 2361 | rR:μσmM 0.42 0.46 -1.32 0.58 | F:μσmM 13.5 2.1 6.0 20.0 | H 0.741 | V -0.589 | pL 0.124 | vL 0.117 | ∇ 0.094
U 2029 | F 4155392 | FPS 1860 | D 2362 | rR:μσmM 0.38 0.53 -1.52 0.58 | F:μσmM 13.2 2.5 2.0 17.0 | H 0.000 | V 0.615 | pL -0.030 | vL 0.103 | ∇ 0.863
U 2030 | F 4157440 | FPS 1708 | D 2363 | rR:μσmM 0.39 0.51 -1.32 0.58 | F:μσmM 13.3 2.4 3.0 18.0 | H 0.739 | V -0.454 | pL 0.080 | vL 0.168 | ∇ 0.116
Status saved
U 2031 | F 4159488 | FPS 1705 | D 2364 | rR:μσmM 0.31 0.64 -3.03 0.58 | F:μσmM 14.0 9.0 2.0 116.0 | H 0.738 | V -0.370 | pL 0.141 | vL 0.176 | ∇ 0.131
U 2032 | F 4161536 | FPS 1858 | D 2365 | rR:μσmM 0.32 0.89 -8.55 0.58 | F:μσmM 15.4 21.4 5.0 274.0 | H 0.005 | V 0.570 | pL -0.006 | vL 0.105 | ∇ 26.270
U 2033 | F 4163584 | FPS 1722 | D 2366 | rR:μσmM 0.28 0.64 -1.45 0.58 | F:μσmM 13.3 2.7 5.0 24.0 | H 0.744 | V -0.474 | pL 0.135 | vL 0.204 | ∇ 0.119
U 2034 | F 4165632 | FPS 1717 | D 2368 | rR:μσmM 0.33 0.59 -1.77 0.58 | F:μσmM 13.5 6.1 5.0 80.0 | H 0.740 | V -0.482 | pL 0.132 | vL 0.192 | ∇ 0.221
U 2035 | F 4167680 | FPS 1835 | D 2369 | rR:μσmM 0.40 0.54 -3.17 0.58 | F:μσmM 14.2 9.0 5.0 120.0 | H 0.001 | V 0.575 | pL -0.037 | vL 0.082 | ∇ 1.825
U 2036 | F 4169728 | FPS 1717 | D 2370 | rR:μσmM 0.39 0.50 -1.42 0.58 | F:μσmM 13.8 3.3 5.0 38.0 | H 0.741 | V -0.537 | pL 0.141 | vL 0.155 | ∇ 0.115
U 2037 | F 4171776 | FPS 1715 | D 2371 | rR:μσmM 0.44 0.42 -1.28 0.58 | F:μσmM 13.6 2.3 5.0 22.0 | H 0.741 | V -0.595 | pL 0.113 | vL 0.108 | ∇ 0.076
U 2038 | F 4173824 | FPS 1874 | D 2372 | rR:μσmM 0.38 0.52 -1.32 0.58 | F:μσmM 13.5 2.4 2.0 18.0 | H 0.000 | V 0.634 | pL 0.025 | vL 0.103 | ∇ 0.805
U 2039 | F 4175872 | FPS 1718 | D 2373 | rR:μσmM 0.32 0.58 -1.35 0.58 | F:μσmM 13.6 3.8 5.0 40.0 | H 0.743 | V -0.526 | pL 0.058 | vL 0.173 | ∇ 0.163
U 2040 | F 4177920 | FPS 1716 | D 2375 | rR:μσmM 0.33 0.59 -1.32 0.58 | F:μσmM 13.4 2.9 5.0 35.0 | H 0.741 | V -0.496 | pL 0.122 | vL 0.190 | ∇ 0.166
Status saved
U 2041 | F 4179968 | FPS 1856 | D 2376 | rR:μσmM 0.39 0.52 -1.42 0.58 | F:μσmM 13.3 2.2 5.0 20.0 | H 0.000 | V 0.614 | pL -0.003 | vL 0.098 | ∇ 4.563
U 2042 | F 4182016 | FPS 1715 | D 2377 | rR:μσmM 0.40 0.49 -1.32 0.58 | F:μσmM 13.6 2.2 6.0 19.0 | H 0.743 | V -0.554 | pL 0.133 | vL 0.149 | ∇ 0.138
U 2043 | F 4184064 | FPS 1722 | D 2378 | rR:μσmM 0.36 0.54 -1.38 0.58 | F:μσmM 13.5 3.0 6.0 40.0 | H 0.740 | V -0.535 | pL 0.083 | vL 0.162 | ∇ 0.126
U 2044 | F 4186112 | FPS 1859 | D 2379 | rR:μσmM 0.33 0.58 -1.38 0.58 | F:μσmM 13.4 3.0 5.0 35.0 | H 0.001 | V 0.610 | pL 0.031 | vL 0.125 | ∇ 2.449
U 2045 | F 4188160 | FPS 1723 | D 2380 | rR:μσmM 0.39 0.50 -1.66 0.58 | F:μσmM 14.6 7.0 7.0 77.0 | H 0.738 | V -0.516 | pL 0.132 | vL 0.146 | ∇ 0.138
U 2046 | F 4190208 | FPS 1714 | D 2382 | rR:μσmM 0.41 0.47 -1.63 0.58 | F:μσmM 14.6 6.7 6.0 76.0 | H 0.740 | V -0.508 | pL 0.129 | vL 0.137 | ∇ 0.119
U 2047 | F 4192256 | FPS 1867 | D 2383 | rR:μσmM 0.40 0.48 -1.38 0.58 | F:μσmM 13.8 2.9 5.0 32.0 | H 0.002 | V 0.615 | pL -0.030 | vL 0.087 | ∇ 2.140
U 2048 | F 4194304 | FPS 1722 | D 2384 | rR:μσmM 0.47 0.37 -1.32 0.58 | F:μσmM 13.9 4.3 5.0 61.0 | H 0.737 | V -0.578 | pL 0.109 | vL 0.108 | ∇ 0.135
U 2049 | F 4196352 | FPS 1716 | D 2385 | rR:μσmM 0.41 0.49 -1.35 0.58 | F:μσmM 13.7 4.4 5.0 59.0 | H 0.735 | V -0.372 | pL 0.106 | vL 0.144 | ∇ 0.190
U 2050 | F 4198400 | FPS 1863 | D 2386 | rR:μσmM 0.32 0.95 -8.73 0.58 | F:μσmM 15.6 23.5 5.0 279.0 | H 0.001 | V 0.442 | pL 0.063 | vL 0.124 | ∇ 1.390
Status saved
U 2051 | F 4200448 | FPS 1717 | D 2387 | rR:μσmM 0.32 0.60 -1.42 0.58 | F:μσmM 13.3 2.4 5.0 19.0 | H 0.734 | V -0.183 | pL 0.089 | vL 0.186 | ∇ 0.168
